3074.806210638156,2617.613525390625
3091.426784749713,2616.5634765625
3108.047358861271,2615.905517578125
3124.6679329728286,2615.491455078125
3141.288507084386,2614.6337890625
3157.9090811959436,2614.82763671875
3174.5296553075013,2617.42041015625
3191.1502294190586,2620.645263671875
3207.7708035306164,2623.973876953125
3224.391377642174,2626.190673828125
3241.011951753732,2628.181640625
3257.632525865289,2627.617431640625
3274.253099976847,2621.422119140625
3290.8736740884046,2621.02001953125
3307.494248199962,2622.903564453125
3324.1148223115197,2624.17041015625
3340.7353964230774,2624.98193359375
3357.3559705346347,2625.793701171875
3373.9765446461925,2626.60546875
3390.59711875775,2627.417236328125
3407.2176928693075,2627.956787109375
3423.8382669808652,2628.485595703125
3440.458841092423,2629.07861328125
3457.0794152039803,2629.7353515625
3473.699989315538,2630.353515625
3490.3205634270957,2630.802001953125
3506.941137538653,2631.409423828125
3523.561711650211,2630.921630859375
3540.1822857617685,2631.9765625
3556.802859873326,2633.5869140625
3573.4234339848836,2635.338134765625
3590.0440080964413,2636.3642578125
3606.6645822079986,2637.92138671875
3623.2851563195563,2639.9501953125
3639.905730431114,2641.92236328125
3656.526304542672,2641.240478515625
3673.146878654229,2642.441162109375
3689.767452765787,2641.828125
3706.3880268773446,2641.9189453125
3723.008600988902,2642.540283203125
3739.6291751004596,2643.37841796875
3756.2497492120174,2644.423095703125
3772.8703233235747,2645.421630859375
3789.4908974351324,2645.807861328125
3806.11147154669,2644.523193359375
3822.7320456582474,2643.499267578125
3839.352619769805,2642.738037109375
3855.973193881363,2644.16357421875
3872.59376799292,2646.142333984375
3889.214342104478,2645.778076171875
3905.8349162160357,2645.1376953125
3922.455490327593,2645.509765625
3939.0760644391507,2647.7353515625
3955.6966385507085,2651.255126953125
3972.317212662266,2654.689697265625
3988.9377867738235,2658.117919921875
4005.5583608853813,2661.546142578125
4022.1789349969386,2664.33642578125
4038.7995091084963,2665.5654296875
4055.420083220054,2666.80615234375
4072.040657331612,2666.941162109375
4088.661231443169,2667.25537109375
4105.281805554727,2667.72802734375
4121.902379666284,2668.058349609375
4138.522953777842,2668.294189453125
4155.1435278894,2667.727783203125
4171.764102000957,2667.801025390625
4188.384676112515,2668.893310546875
4205.005250224072,2670.038330078125
4221.62582433563,2670.7548828125
4238.246398447188,2671.397705078125
4254.866972558745,2672.04052734375
4271.487546670302,2672.683349609375
4288.108120781861,2673.326171875
4304.728694893418,2673.60888671875
4321.349269004975,2674.14111328125
4337.969843116533,2675.010986328125
4354.590417228091,2675.933349609375
4371.210991339648,2676.908203125
4387.831565451206,2677.825927734375
4404.4521395627635,2678.207275390625
4421.072713674321,2678.2958984375
4437.693287785879,2678.2841796875
4454.313861897436,2678.397216796875
4470.9344360089935,2679.25
4487.555010120552,2679.59521484375
4504.175584232109,2678.798828125
4520.796158343666,2678.24853515625
4537.4167324552245,2677.91357421875
4554.037306566782,2677.08837890625
4570.657880678339,2675.1298828125
4587.278454789897,2672.971923828125
4603.899028901455,2673.752197265625
4620.519603013012,2675.390869140625
4637.14017712457,2675.510498046875
4653.760751236127,2676.0546875
4670.381325347685,2674.42529296875
4687.001899459243,2671.025146484375
4703.6224735708,2670.986572265625
4720.243047682358,2671.043212890625
4736.863621793916,2671.146728515625
4753.484195905473,2671.96484375
4770.104770017031,2672.659423828125
4786.725344128588,2673.1416015625
4803.345918240146,2674.729736328125
4819.966492351704,2677.818115234375
4836.587066463261,2680.684326171875
4853.2076405748185,2683.569091796875
4869.828214686377,2686.08251953125
4886.448788797934,2689.865966796875
4903.069362909491,2690.3427734375
4919.689937021049,2688.69580078125
4936.310511132607,2687.21142578125
4952.931085244164,2686.287841796875
4969.551659355722,2688.30419921875
4986.1722334672795,2691.151123046875
5002.792807578837,2694.513427734375
5019.413381690395,2697.5576171875
5036.033955801952,2700.465087890625
5052.65452991351,2703.046875
5069.275104025068,2705.556640625
5085.895678136625,2708.119140625
5102.516252248182,2710.67138671875
5119.136826359741,2712.941650390625
5135.757400471298,2715.292236328125
5152.377974582855,2717.71875
5168.998548694413,2720.25341796875
5185.619122805971,2722.90380859375
5202.239696917528,2724.574462890625
5218.860271029086,2726.4541015625
5235.480845140643,2728.557861328125
5252.101419252201,2730.89013671875
5268.721993363759,2733.531982421875
5285.342567475316,2737.43505859375
5301.9631415868735,2741.458984375
5318.583715698432,2745.354248046875
5335.204289809989,2749.39404296875
5351.824863921546,2753.61328125
5368.445438033104,2757.84033203125
5385.066012144662,2761.46484375
5401.686586256219,2763.94775390625
5418.307160367777,2766.4306640625
5434.9277344793345,2768.91357421875
5451.548308590892,2771.38232421875
5468.16888270245,2773.818359375
5484.789456814007,2776.30126953125
5501.410030925565,2778.735107421875
5518.030605037123,2781.576416015625
5534.65117914868,2784.166015625
5551.271753260238,2786.512939453125
5567.892327371796,2788.5947265625
5584.512901483353,2791.0078125
5601.133475594911,2793.989990234375
5617.754049706468,2797.052978515625
5634.374623818026,2800.437255859375
5650.995197929584,2803.942626953125
5667.615772041141,2807.40673828125
5684.236346152698,2810.830078125
5700.856920264257,2814.212158203125
5717.477494375814,2817.738525390625
5734.098068487371,2821.302490234375
5750.718642598929,2824.791259765625
5767.339216710487,2828.19775390625
5783.959790822044,2831.271484375
5800.580364933602,2833.42333984375
5817.200939045159,2835.55224609375
5833.821513156717,2838.004638671875
5850.442087268275,2840.559326171875
5867.062661379832,2843.07177734375
5883.6832354913895,2845.525634765625
5900.303809602948,2848.10595703125
5916.924383714505,2850.732421875
5933.544957826062,2853.423583984375
5950.1655319376205,2856.17919921875
5966.786106049178,2858.955078125
5983.406680160735,2862.119140625
6000.027254272293,2865.347900390625
6016.6478283838505,2868.64111328125
6033.268402495408,2871.9990234375
6049.888976606966,2875.489990234375
6066.509550718523,2879.070068359375
6083.130124830081,2882.77783203125
6099.750698941639,2886.556640625
6116.371273053196,2890.381103515625
6132.991847164753,2893.916748046875
6149.612421276312,2897.003173828125
6166.232995387869,2899.7646484375
6182.853569499426,2902.5546875
6199.474143610984,2905.25146484375
6216.094717722542,2907.28173828125
6232.715291834099,2909.313232421875
6249.335865945657,2911.34619140625
6265.956440057214,2913.3935546875
6282.577014168772,2915.467529296875
6299.19758828033,2917.56689453125
6315.818162391887,2919.691650390625
6332.4387365034445,2921.842041015625
6349.059310615003,2924.01806640625
6365.67988472656,2927.65380859375
6382.300458838117,2931.430908203125
6398.9210329496755,2935.31005859375
6415.541607061233,2939.291259765625
6432.162181172791,2943.682373046875
6448.782755284348,2948.114501953125
6465.4033293959055,2951.875
6482.023903507464,2955.68212890625
6498.644477619021,2959.535888671875
6515.265051730578,2963.588623046875
6531.8856258421365,2967.871337890625
6548.506199953694,2972.53369140625
6565.126774065251,2976.98828125
6581.747348176809,2981.233642578125
6598.367922288367,2985.27783203125
6614.988496399924,2989.895751953125
6631.609070511482,2994.92626953125
6648.229644623039,3000.01904296875
6664.850218734597,3005.174072265625
6681.470792846155,3010.3310546875
6698.091366957712,3015.35595703125
6714.711941069269,3020.380859375
6731.332515180828,3025.40576171875
6747.953089292385,3030.4248046875
6764.573663403942,3035.1396484375
6781.1942375155,3039.7099609375
6797.814811627058,3044.306640625
6814.435385738615,3048.94482421875
6831.055959850173,3053.693603515625
6847.6765339617305,3059.20068359375
6864.297108073288,3064.655029296875
6880.917682184846,3069.897216796875
6897.538256296403,3074.8623046875
6914.1588304079605,3079.879638671875
6930.779404519519,3084.939453125
6947.399978631076,3090.0185546875
6964.020552742633,3095.121337890625
6980.6411268541915,3100.3740234375
6997.261700965749,3105.229248046875
7013.882275077306,3110.0302734375
7030.502849188864,3114.831298828125
7047.123423300422,3119.63232421875
7063.743997411979,3123.6103515625
7080.364571523537,3127.5
7096.985145635094,3131.449951171875
7113.605719746652,3135.460205078125
7130.22629385821,3139.530517578125
7146.846867969767,3143.659912109375
7163.467442081324,3148.84912109375
7180.088016192883,3154.167236328125
7196.70859030444,3159.46240234375
7213.329164415997,3164.734619140625
7229.949738527555,3169.809814453125
7246.570312639113,3174.68896484375
7263.190886750671,3179.510986328125
7279.811460862228,3184.275634765625
7296.432034973785,3188.982421875
7313.052609085344,3193.2353515625
7329.673183196901,3197.699462890625
7346.293757308458,3203.377685546875
7362.914331420016,3208.916259765625
7379.534905531574,3214.148193359375
7396.155479643131,3219.126708984375
7412.776053754689,3223.940673828125
7429.3966278662465,3228.578125
7446.017201977804,3233.343017578125
7462.637776089362,3237.267578125
7479.258350200919,3240.9375
7495.878924312477,3244.128173828125
7512.499498424035,3246.361328125
7529.120072535592,3247.80126953125
7545.740646647149,3250.87109375
7562.3612207587075,3254.74951171875
7578.981794870265,3261.4443359375
7595.602368981822,3267.6689453125
7612.22294309338,3271.6826171875
7628.843517204938,3276.357666015625
7645.464091316495,3283.11181640625
7662.084665428053,3292.134033203125
7678.70523953961,3302.564453125
7695.325813651168,3312.990234375
7711.946387762726,3323.397216796875
7728.566961874283,3334.027099609375
7745.18753598584,3347.25146484375
7761.808110097399,3359.60986328125
7778.428684208956,3370.95263671875
7795.049258320513,3379.86572265625
7811.669832432071,3391.4541015625
7828.290406543629,3403.640869140625
7844.910980655186,3415.936767578125
7861.531554766744,3428.50537109375
7878.1521288783015,3441.3466796875
7894.772702989859,3453.28125
7911.393277101417,3463.421142578125
7928.013851212974,3474.27587890625
7944.634425324532,3485.771484375
7961.25499943609,3497.646484375
7977.875573547647,3510.6064453125
7994.496147659204,3524.956787109375
8011.1167217707625,3536.71728515625
8027.73729588232,3548.602783203125
8044.357869993877,3561.20703125
8060.978444105435,3574.482421875
8077.599018216993,3587.7060546875
8094.219592328551,3597.56396484375
8110.840166440108,3300.416015625
8127.460740551665,3150.48876953125
8144.081314663224,3086.036865234375
8160.701888774781,3015.583740234375
8177.322462886338,3000.486328125
8193.943036997896,2954.001953125
8210.563611109454,2903.99658203125
8227.184185221011,2870.48779296875
8243.804759332568,2998.869873046875
8260.425333444125,3054.73583984375
8277.045907555685,3184.783447265625
8293.666481667242,3243.610595703125
8310.2870557788,3367.252197265625
8326.907629890356,3437.8779296875
8343.528204001914,3547.84765625
8360.148778113471,3659.651123046875
8376.76935222503,3772.934814453125
8393.389926336587,3782.152587890625
8410.010500448145,3780.908203125
8426.631074559702,3780.7578125
8443.25164867126,3783.63818359375
8459.872222782817,3789.894287109375
8476.492796894376,3793.963623046875
8493.113371005933,3798.321533203125
