277.8020819252443,727.3844604492188
278.76333480387837,727.851318359375
279.72458768251244,728.31884765625
280.6858405611465,728.7871704101562
281.6470934397805,729.2561645507812
282.6083463184146,729.7258911132812
283.56959919704866,730.1963500976562
284.53085207568273,730.66748046875
285.4921049543168,731.139404296875
286.45335783295087,731.6119995117188
287.41461071158494,732.0853881835938
288.37586359021896,732.5594482421875
289.337116468853,733.0342407226562
290.2983693474871,733.509765625
291.25962222612117,733.9860229492188
292.22087510475524,734.4630126953125
293.1821279833893,734.940673828125
294.1433808620234,735.4191284179688
295.10463374065745,735.8982543945312
296.0658866192915,736.3781127929688
297.02713949792553,736.8587036132812
297.9883923765596,737.3400268554688
298.9496452551937,737.8220825195312
299.91089813382774,738.3048095703125
300.8721510124618,738.788330078125
301.8334038910959,739.2725219726562
302.79465676972995,739.7574462890625
303.75590964836397,740.2431640625
304.71716252699804,740.7295532226562
305.6784154056321,741.2166137695312
306.6396682842662,741.7044677734375
307.60092116290025,742.1930541992188
308.5621740415343,742.6823120117188
309.5234269201684,743.1723022460938
310.48467979880246,743.6630859375
311.44593267743653,744.154541015625
312.40718555607054,744.646728515625
313.3684384347046,745.1395874023438
314.3296913133387,745.6332397460938
315.29094419197276,746.1276245117188
316.2521970706068,746.6226806640625
317.2134499492409,747.1184692382812
318.17470282787497,747.614990234375
319.135955706509,748.1122436523438
320.09720858514305,748.6102294921875
321.0584614637771,749.1089477539062
322.0197143424112,749.6083374023438
322.98096722104526,750.1085205078125
323.94222009967933,750.609375
324.9034729783134,751.1109619140625
325.8647258569475,751.6133422851562
326.82597873558154,752.1163330078125
327.78723161421556,752.6201171875
328.7484844928496,753.1246337890625
329.7097373714837,753.6298217773438
330.67099025011777,754.1358032226562
331.63224312875184,754.6424560546875
332.5934960073859,755.1498413085938
333.55474888602,755.657958984375
334.516001764654,756.1668090820312
335.47725464328806,756.6763916015625
336.43850752192213,757.1866455078125
337.3997604005562,757.6976928710938
338.3610132791903,758.2294311523438
339.32226615782434,759.1583862304688
340.2835190364584,760.0889282226562
341.2447719150925,761.0210571289062
342.20602479372656,761.954833984375
343.16727767236057,762.89013671875
344.12853055099464,763.8270874023438
345.0897834296287,764.7655639648438
346.0510363082628,765.7056884765625
347.01228918689685,766.6473999023438
347.9735420655309,767.5906982421875
348.934794944165,768.5355834960938
349.896047822799,769.4821166992188
350.8573007014331,770.43017578125
351.81855358006715,771.3798217773438
352.7798064587012,772.3311157226562
353.7410593373353,773.2839965820312
354.70231221596936,774.2384643554688
355.6635650946034,775.1945190429688
356.6248179732375,776.1521606445312
357.58607085187157,777.1113891601562
358.5473237305056,778.0722045898438
359.50857660913965,779.0346069335938
360.4698294877737,779.9986572265625
361.4310823664078,780.9642333984375
362.39233524504186,781.9314575195312
363.35358812367593,782.9002685546875
364.31484100231,783.8706665039062
365.276093880944,784.8426513671875
366.2373467595781,785.8162231445312
367.19859963821216,786.7913818359375
368.15985251684623,787.7681274414062
369.1211053954803,788.7465209960938
370.08235827411437,789.7264404296875
371.04361115274844,790.7080078125
372.0048640313825,791.691162109375
372.9661169100166,792.6759033203125
373.9273697886506,793.6622314453125
374.88862266728466,794.650146484375
375.84987554591874,795.6396484375
376.8111284245528,796.6307373046875
377.7723813031869,797.6234741210938
378.73363418182095,798.6177368164062
379.694887060455,799.6136474609375
380.65613993908903,800.6111450195312
381.6173928177231,801.6101684570312
382.57864569635717,802.61083984375
383.53989857499124,803.6131591796875
384.5011514536253,804.6170043945312
385.4624043322594,805.6224365234375
386.42365721089345,806.6294555664062
387.3849100895275,807.6381225585938
388.3461629681616,808.6483764648438
389.3074158467956,809.66015625
390.2686687254297,810.673583984375
391.22992160406375,811.6885986328125
392.1911744826978,812.7052001953125
393.1524273613319,813.723388671875
394.11368023996596,814.7431640625
395.07493311860003,815.7645874023438
396.03618599723404,816.7875366210938
396.9974388758681,817.8121337890625
397.9586917545022,818.8383178710938
398.91994463313625,819.8660278320312
399.8811975117703,820.8953857421875
400.8424503904044,821.9263305664062
401.80370326903846,822.9589233398438
402.76495614767254,823.9930419921875
403.7262090263066,825.0287475585938
404.6874619049406,826.0661010742188
405.6487147835747,827.10498046875
406.60996766220876,828.1455078125
407.57122054084283,829.004638671875
408.5324734194769,829.6309814453125
409.49372629811097,830.2554931640625
410.45497917674504,830.8782348632812
411.41623205537906,831.4991455078125
412.3774849340131,832.1182861328125
413.3387378126472,832.735595703125
414.29999069128127,833.35107421875
415.26124356991534,833.9647216796875
416.2224964485494,834.5765991210938
417.1837493271835,835.1866455078125
418.14500220581755,835.794921875
419.1062550844516,836.4013061523438
420.06750796308563,837.0059814453125
421.0287608417197,837.6087646484375
421.9900137203538,838.2097778320312
422.95126659898784,838.8089599609375
423.9125194776219,839.4063110351562
424.873772356256,840.0018920898438
425.83502523489005,840.5956420898438
426.79627811352407,841.1876220703125
427.75753099215814,841.7777709960938
428.7187838707922,842.3660888671875
429.6800367494263,842.9525756835938
430.64128962806035,843.5372924804688
431.6025425066944,844.1201782226562
432.5637953853285,844.7012329101562
433.52504826396256,845.280517578125
434.48630114259663,845.8579711914062
435.44755402123064,846.4336547851562
436.4088068998647,847.0075073242188
437.3700597784988,847.5795288085938
438.33131265713286,848.1497192382812
439.2925655357669,848.7181396484375
440.253818414401,849.2847290039062
441.21507129303507,849.8494873046875
442.1763241716691,850.4124755859375
443.13757705030315,850.9736328125
444.0988299289372,851.5330200195312
445.0600828075713,852.0905151367188
446.02133568620536,852.646240234375
446.98258856483943,853.2001953125
447.9438414434735,853.7523193359375
448.9050943221076,854.3026123046875
449.86634720074164,854.85107421875
450.82760007937566,855.3977661132812
451.7888529580097,855.942626953125
452.7501058366438,856.4856567382812
453.71135871527787,857.0269165039062
454.67261159391194,857.5663452148438
455.633864472546,858.10400390625
456.5951173511801,858.6397705078125
457.5563702298141,859.1737670898438
458.51762310844816,859.7059936523438
459.47887598708223,860.236328125
460.4401288657163,860.7649536132812
461.4013817443504,861.2916870117188
462.36263462298444,861.816650390625
463.3238875016185,862.3397827148438
464.2851403802526,862.861083984375
465.24639325888666,863.380615234375
466.20764613752067,863.8983154296875
467.16889901615474,864.4141845703125
468.1301518947888,864.9282836914062
469.0914047734229,865.4405517578125
470.05265765205695,865.9509887695312
471.013910530691,866.4596557617188
471.9751634093251,866.9664916992188
472.9364162879591,867.4715576171875
473.8976691665932,867.9747314453125
474.85892204522725,868.4761352539062
475.8201749238613,868.9757690429688
476.7814278024954,869.15087890625
477.74268068112946,869.2611694335938
478.7039335597635,869.3709106445312
479.6651864383976,869.4800415039062
480.62643931703167,869.588623046875
481.5876921956657,869.6966552734375
482.54894507429975,869.8040161132812
483.5101979529338,869.910888671875
484.4714508315679,870.0171508789062
485.43270371020196,870.122802734375
486.39395658883603,870.2279052734375
487.3552094674701,870.3323974609375
488.3164623461041,870.4363403320312
489.2777152247382,870.5397338867188
490.23896810337226,870.6424560546875
491.20022098200633,870.7446899414062
